cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
5644,12036.819226412,27503.497653342,2,79,2,22,0,1,1,0,1,0,0,0,0,5,1,0,2,0,0
5645,12483.4249069094,26927.2767894084,2,234,7,171,0,5,3,0,4,3,0,2,0,37,6,0,15,5,1
5646,12953.3454410675,27445.2638991846,0,44,1,14,0,1,1,1,0,0,0,0,0,18,2,0,3,0,0
5647,13018.8988461538,27119.2392307692,0,53,1,25,0,2,2,0,0,1,0,1,0,21,6,0,2,34,0
5648,13156.3607098638,26968.9521254643,0,54,2,45,0,0,3,0,0,0,0,0,0,18,3,0,4,6,3
5649,13418.0158115521,27337.07970313,0,56,5,21,0,0,1,0,0,2,0,0,0,5,3,0,2,5,0
5650,13442.2579519007,27728.5659425912,0,59,1,18,0,0,1,0,0,0,0,0,0,6,3,0,1,3,0
5651,14469.4211229947,27482.8814616756,2,17,1,185,0,3,10,0,0,1,0,4,91,3,31,1,20,3,0
5652,14572.8252043238,27476.9696809913,7,17,7,366,1,10,20,2,1,6,0,33,206,3,74,0,32,1,0
5653,14662.5139806812,27562.5841382816,6,6,3,412,1,15,18,0,0,4,0,46,187,4,34,0,27,0,0
5654,14812.854368932,27605.1235484485,5,2,53,300,0,2,15,25,0,9,0,13,234,2,19,0,26,4,1
5655,14879.4948894699,26993.0936534348,4,1,36,485,0,4,23,6,1,13,0,59,156,7,48,0,32,24,1
5656,14902.9499794998,27559.4116441164,0,10,1,68,0,0,0,0,0,0,0,1,13,4,0,0,2,2,0
5657,14979.7974683544,27344.5456722545,2,17,2,104,1,4,2,1,2,3,0,0,10,18,2,0,5,4,0
5658,14989.5234375,27106.7543658088,4,1,3,348,0,13,16,4,1,1,0,41,186,10,104,1,34,17,0
5659,15084.8246652133,27740.3899096855,5,40,1,262,0,10,9,3,1,13,0,40,85,4,13,1,28,7,1
5660,15089.1221532091,26881.3838509317,1,11,2,181,0,0,10,0,0,2,0,7,31,17,3,0,7,2,1
5661,15142.9244704571,27263.3695652174,0,1,3,306,0,9,9,2,0,6,0,19,144,5,15,0,14,4,1
5662,15179.1173650198,27571.2858036273,3,2,3,160,1,3,16,0,1,2,0,7,36,6,24,2,74,5,0
5663,15207.873221216,26985.3203104787,4,2,3,415,0,11,34,14,0,5,0,42,219,7,39,0,29,3,0
5664,15324.0565253533,27183.6321695761,3,1,39,178,0,6,17,8,3,6,0,10,93,1,21,0,10,1,0
5665,15332.6424090339,27090.1472187369,3,1,26,287,0,3,21,11,0,1,0,35,143,7,15,1,19,0,0
5666,15419.9429880377,26950.6648002036,3,12,5,321,3,17,30,49,4,5,0,75,134,15,89,0,51,6,0
5667,15448.5186276573,27576.0223110924,3,3,0,177,1,16,11,1,2,1,0,11,37,6,52,1,72,1,1
5668,15468.7940807625,27219.5312264861,3,5,3,370,4,29,62,172,5,2,0,64,125,19,91,1,82,3,0
5669,15646.4476074048,27352.8403772267,15,4,43,531,1,6,21,97,3,19,0,41,295,5,42,1,57,19,2
5670,17175.6043133803,27455.2693661972,1,78,1,30,0,2,1,0,2,2,0,0,2,7,1,0,4,2,0
5671,17459.2143442623,27340.618442623,0,58,5,31,0,3,1,1,1,1,0,1,0,6,3,0,2,2,0
5672,17497.2181818182,27649.6222222222,0,74,1,18,0,3,1,0,0,0,0,0,1,9,2,3,3,1,0
5673,17638.3917349727,27612.3985655738,1,53,1,12,0,0,1,0,1,1,0,0,0,5,3,0,2,4,0
5674,18589.8579861111,27341.7923611111,1,72,4,30,1,1,2,0,0,0,0,0,0,9,7,2,0,1,0
5676,18900.9731990116,27297.0382056643,0,96,2,38,0,2,2,0,1,1,0,0,0,20,3,0,0,0,0
5677,19463.8041370394,27718.160310278,1,122,3,16,0,3,4,2,0,0,0,0,1,7,8,0,3,1,0
5678,19572.6895276039,27666.5608992601,1,63,0,9,0,1,2,0,0,0,0,0,0,4,3,0,0,1,0
5679,20816.9414211438,27192.510745234,0,144,4,66,0,0,3,2,2,1,0,0,2,13,4,0,1,7,0
5680,20813.3273480663,27636.7270718232,0,26,1,43,0,0,1,0,0,0,0,0,0,2,2,0,1,1,1
5681,21616.0736292428,26897.788772846,0,1,1,35,0,1,0,5,0,0,0,0,2,7,5,1,2,3,0
5682,21873.3299212598,27760.4153543307,0,58,0,113,0,0,2,0,0,0,0,0,0,10,1,1,1,0,1
5683,22193.8238208482,27659.6965913595,1,80,1,134,0,1,0,0,0,1,0,0,1,15,2,0,6,3,0
5684,22251.0637458472,26950.8374169435,0,73,4,36,0,0,6,1,4,1,0,2,1,11,5,3,4,3,3
5685,22451.8953792502,27015.7637314734,2,104,6,53,1,3,4,6,0,3,0,1,0,17,5,1,2,4,0
5687,23021.7110881543,27028.6311983471,0,53,0,16,0,0,0,0,0,0,0,0,0,2,2,0,1,3,0
5688,23361.7552679109,27421.1074653823,1,57,1,25,0,0,1,0,0,1,0,0,0,7,2,0,3,0,0
5689,23566.3937007874,27516.4177165354,1,53,2,51,1,1,3,1,1,2,0,3,2,17,1,0,3,1,0
5690,23676.269790454,26983.6653084983,0,183,2,95,0,1,0,8,0,1,0,0,1,34,7,0,3,2,0
5691,23768.2240415335,27740.2444089457,0,86,1,33,0,3,3,2,0,0,0,0,0,10,6,0,6,2,2
5692,23852.8199759739,27534.7386305131,0,55,3,67,0,0,4,0,0,0,0,0,0,19,7,0,9,2,0
5693,24001.9408222048,27325.8606965174,0,78,2,78,0,1,0,0,0,1,0,0,0,31,0,0,3,5,0
5694,24076.0200559701,26896.8092350746,0,100,0,80,0,0,0,0,0,1,0,0,0,12,2,0,5,0,1
5695,24146.6574500768,27271.5122887865,0,91,2,52,0,2,0,0,0,1,0,2,0,28,1,0,1,6,0
5696,24431.8068327402,27076.032455516,0,194,1,101,0,1,0,0,1,0,0,0,1,43,4,0,1,4,0
5697,24543.626416569,26931.2500976944,0,73,0,28,0,0,4,1,0,2,0,0,0,10,5,0,6,0,1
5698,25065.2403225806,27340.283266129,0,102,4,51,0,2,4,1,0,0,0,0,0,20,5,0,1,18,0
5699,25138.2421052632,27577.0251012146,0,43,0,15,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0
5700,25158.8877381939,27501.137945319,0,43,0,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
5701,25317.3190546529,27581.0192023634,0,49,1,12,1,4,1,0,1,4,0,1,0,18,4,1,4,6,1
5702,25447.9302131216,26851.5812787296,1,58,0,29,0,0,2,0,1,2,0,0,1,15,3,0,0,0,1
5703,25472.280653951,27065.0101206695,1,108,5,66,1,4,2,4,3,3,0,0,2,28,9,0,5,7,1
5704,25580.2348929722,27259.477363137,7,223,10,65,1,2,1,4,9,7,0,0,6,109,6,0,12,3,0
5705,25564.5356706074,26981.2845495312,2,144,0,71,0,1,2,1,1,6,0,1,0,33,2,0,2,0,0
5706,25787.1685628743,27073.5143712575,0,189,0,65,0,0,0,1,0,1,0,0,0,12,0,0,0,0,0
5707,25801.4123661149,27473.7215189873,3,52,1,32,1,2,1,0,1,2,0,1,0,10,2,0,1,1,0
5708,25871.9884827241,26874.2143214822,1,68,0,19,0,0,2,1,0,0,0,1,0,17,5,1,1,1,0
5709,25882.8035413153,27154.2141652614,1,98,2,31,0,2,2,1,0,0,0,0,1,9,5,0,1,2,2
5710,26064.4584595413,27548.649935093,0,59,0,20,0,0,5,0,0,0,0,0,0,12,2,1,1,2,0
5711,26120.3472271914,27718.2665474061,0,78,0,8,0,0,1,1,1,2,0,1,0,11,0,0,2,0,1
5713,26423.0422535211,27538.713028169,0,109,0,109,1,0,0,0,2,1,0,0,0,35,1,0,5,3,1
5714,26675.3752620545,27690.0562543676,1,59,2,24,0,1,1,1,0,0,0,0,0,5,1,0,2,3,1
5715,26727.2190451207,27132.5296432319,0,102,1,48,0,0,0,0,1,1,0,0,0,9,2,1,0,0,0
5716,26755.9061992859,27758.3495618306,0,174,0,8,0,1,10,1,1,0,0,1,0,32,3,0,16,1,0
5717,27320.8518062397,26971.3206075534,0,71,3,39,0,3,2,0,0,2,0,0,1,17,9,0,2,4,0
5718,27605.5535205535,27342.9967439967,2,64,2,33,0,2,0,1,1,2,0,0,0,12,6,0,5,0,0
5719,27892.0851302156,27092.0613273593,0,64,0,37,0,0,4,0,0,1,0,0,1,1,2,0,4,0,0
5723,31431.7246696035,27696.6487631311,0,77,0,45,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
5724,31505.4831758034,27126.1765595463,0,71,1,39,0,1,0,0,0,1,0,0,1,18,3,0,2,2,0
5725,31591.376171875,27662.394921875,0,55,0,22,0,0,0,0,0,0,0,0,0,12,0,0,1,1,0
5726,31862.9302045728,27231.6707581227,0,129,1,87,0,1,5,0,0,0,0,1,2,26,8,1,8,4,0
5727,31890.5785631963,27107.8928159816,0,175,2,103,0,0,5,1,1,1,0,0,0,23,9,0,3,1,0
5728,32032.8405091726,27449.8195432422,0,94,2,73,0,2,1,0,1,1,0,0,2,11,4,3,2,0,1
5729,32290.0104986877,27435.6069553806,0,63,1,10,0,2,0,0,0,0,0,2,0,7,1,1,0,0,0
5730,32916.0008312552,27678.3931837074,2,75,2,12,1,5,3,2,1,4,0,0,2,24,2,0,5,8,1
5731,33000.6285832987,27635.5862068966,0,55,1,2,0,0,0,0,0,0,0,0,0,20,0,0,1,1,0
5733,33321.0157778479,27680.8179236352,0,57,0,6,0,0,3,0,0,0,0,1,0,19,3,0,3,7,0
5734,33558.2775290958,27341.4327066547,0,82,1,20,1,1,4,0,0,0,0,0,0,42,3,0,7,6,2
5735,33657.3144150418,27037.6866295265,3,91,1,32,0,2,0,1,0,3,0,0,0,30,0,0,9,2,0
5743,198.25466893039,27998.7003395586,0,59,2,90,0,1,2,0,0,1,0,0,2,6,1,0,4,7,0
5744,219.136094674556,28339.798816568,0,81,2,50,0,3,1,3,2,4,0,0,0,6,5,0,3,8,0
5745,752.195458593054,28157.4056099733,2,164,4,63,0,4,4,0,5,2,0,1,2,19,3,0,1,1,0
5746,778.921934662707,27824.9261773441,3,92,5,55,0,2,6,2,0,2,0,0,0,17,9,0,6,4,1
5747,971.879749170048,28297.1051272593,1,76,4,52,0,1,1,0,1,4,0,1,1,6,3,0,1,6,0
5748,1027.46402214022,27778.684501845,0,29,2,21,0,0,0,0,1,0,0,0,0,9,1,0,3,2,1
5749,1100.79023354565,28635.9736730361,0,88,2,65,0,0,4,0,0,0,0,1,0,14,2,0,2,5,0
5750,1114.81005802708,28084.9969052224,0,71,5,65,1,3,1,2,0,0,0,1,0,13,9,0,0,4,0
5751,1437.86753883892,28387.5,1,58,7,55,1,1,2,0,1,1,0,0,1,26,3,0,0,3,1
5752,1467.69276343631,28106.966991113,1,118,18,54,0,11,4,5,5,2,0,3,1,18,5,1,1,2,0
5753,1566.04526046114,28381.7988898377,0,74,3,48,0,0,1,0,0,0,0,1,1,10,3,0,1,1,0
5754,1575.51063075833,28204.9953933381,0,78,5,45,0,3,2,3,1,0,0,0,0,9,2,0,0,4,0
5755,1750.64898446834,28143.8532855436,2,127,6,63,0,2,1,0,1,0,0,0,0,27,1,0,1,7,0
5756,1904.18954448181,27944.2656679914,2,105,10,74,0,2,3,0,1,1,0,0,0,14,6,0,2,0,0
5757,2082.29753406879,27849.7787151201,0,75,3,113,0,0,0,0,0,2,0,0,0,9,1,0,1,2,0
5758,2442.99881270407,28118.6295636687,2,117,3,66,0,3,8,0,2,1,0,1,0,16,5,0,2,2,0
5760,4165.59888012217,28516.4342071774,0,88,6,53,0,0,2,0,0,0,0,0,2,17,4,0,1,1,1
5761,5005.20698845129,27859.7636955878,0,73,5,58,0,2,9,4,4,2,0,0,0,19,13,2,2,2,2
5762,5464.99964912281,27937.1968421053,0,105,7,78,0,4,2,3,2,2,0,1,2,17,6,0,3,0,0
5763,6975.24318658281,28471.4888888889,0,59,1,42,0,1,0,0,0,0,0,1,0,27,0,0,0,0,0
5764,7400.92764485443,28601.6808878639,4,95,2,48,0,0,0,0,0,0,0,0,0,17,2,0,0,5,0
5765,7419.19129603061,28174.8158775705,0,56,4,39,0,2,1,0,4,3,0,0,1,8,2,0,0,5,0
5766,7435.60770750988,28092.608201581,3,54,7,40,0,2,3,0,0,1,0,1,0,15,1,0,0,0,0
5767,7602.70212765957,28235.045212766,0,67,1,54,0,0,1,0,0,0,0,0,0,24,2,5,0,3,0
5768,7747.19391338275,28548.3347639485,0,52,2,30,0,0,1,2,0,0,0,1,0,12,4,1,0,3,0
5769,8081.16796598157,27884.2749822821,0,98,2,31,0,0,2,0,0,0,0,0,2,14,6,0,2,41,1
5770,8179.37468482098,28640.5542107917,0,56,7,37,0,0,0,0,0,0,0,0,0,14,5,0,2,1,0
5771,8285.23768018773,28382.3985920215,0,69,0,37,0,1,1,0,0,0,0,0,0,6,3,0,0,1,0
5772,8366.9592,28273.172,0,53,1,33,0,0,0,0,0,0,0,1,0,5,0,0,0,2,0
5773,8427.79951485749,28626.096422074,0,178,2,61,0,0,0,0,0,0,0,0,0,5,0,0,21,11,0
5774,8550.14019676739,27976.2027406887,2,67,0,49,0,0,1,0,0,0,0,0,1,16,4,1,1,9,0
5775,8677.72948963595,28549.9104685595,2,126,2,48,0,0,1,0,0,1,0,0,0,10,12,0,12,4,0
5776,8973.70210368144,27902.6292261458,3,85,4,37,1,4,11,0,2,3,0,1,2,11,13,0,3,6,0
5777,9209.90525587828,28517.5131396957,1,54,3,26,0,0,5,0,0,0,0,0,1,7,7,0,1,3,0
5778,9844.09131403118,28225.7998727331,0,88,3,29,0,0,5,2,0,0,0,0,0,16,5,0,2,3,0
5779,10088.4677419355,28620.8567588326,0,54,3,8,0,0,1,0,0,1,0,0,0,17,0,0,2,1,0
5781,10487.856863703,27875.2100635076,0,79,3,65,1,1,5,0,2,1,0,0,0,13,5,0,5,7,0
5782,11003.1280674847,28611.0547546012,2,135,3,19,0,0,1,1,1,0,0,1,0,29,1,0,4,0,1
5783,11335.929688621,28354.2852633089,0,165,1,29,0,1,0,0,0,1,0,0,0,26,1,0,3,1,0
5784,11514.7595066804,28497.0274066461,1,76,4,16,1,4,2,1,3,2,0,2,1,7,5,1,2,3,2
5785,12435.0149491094,28643.7239185751,0,82,0,30,0,0,3,1,0,0,0,1,1,9,8,1,7,1,1
5786,12551.2715821813,28207.0844854071,0,66,2,32,0,0,1,2,0,1,0,1,0,6,4,1,0,1,1
5787,13123.4980018445,28033.0688595143,1,73,0,27,0,1,5,0,0,0,0,0,1,15,7,0,4,2,1
5788,13136.0926085706,28433.5792349727,0,45,0,16,0,0,0,0,0,0,0,0,0,8,1,0,2,13,0
5789,13309.8442822384,28234.263855096,0,150,2,42,1,6,5,0,1,0,0,0,2,14,6,0,0,1,0
5790,13918.991644512,27875.242688948,0,52,3,11,0,0,3,0,1,0,0,0,0,6,1,1,0,1,0
5791,14032.4672010124,27924.7985657034,0,93,1,115,0,1,4,0,1,0,0,3,0,11,2,0,8,2,1
5792,14218.8384375,28187.43375,1,69,2,24,0,0,4,0,1,0,0,0,0,6,3,0,5,4,2
5793,14421.7671355881,28140.428913499,2,71,5,131,1,4,3,1,0,0,0,5,14,5,6,0,6,0,2
5794,14441.5588235294,28304.2305882353,4,27,0,248,1,20,12,1,4,0,0,57,78,4,60,1,35,4,0
5795,14478.5003078818,27790.1120689655,10,20,11,408,0,14,25,9,2,2,0,79,151,4,34,1,32,3,0
5796,14573.831884058,27871.1469565217,9,44,9,369,1,11,19,6,3,1,0,39,159,3,46,0,19,3,0
5797,14615.2925026399,28256.1301478353,2,69,2,168,0,0,6,0,0,0,0,8,31,9,11,0,14,3,0
5798,14693.2410742496,27841.091943128,5,11,5,403,2,7,11,0,3,4,0,33,135,2,7,0,11,2,0
5799,14777.0490760376,27967.6231445017,4,63,6,191,0,13,12,3,1,3,0,29,67,7,5,1,20,5,0
5800,14933.2007108509,28400.3476897345,0,70,0,21,0,1,2,0,0,0,0,0,1,7,3,0,0,10,0
5801,14970.9649864171,27833.7038937519,7,21,1,289,4,11,16,7,2,27,0,35,129,2,37,1,22,37,0
5802,15100.4049985799,28060.0488497586,2,16,1,358,1,11,29,12,1,7,0,56,163,6,41,0,17,2,0
5803,15233.8129878239,28018.9222603809,3,10,1,283,0,11,28,9,3,0,0,39,154,5,31,0,30,1,0
5804,15258.2088764742,27842.2489137182,1,19,4,335,0,4,22,61,0,0,0,52,92,2,35,0,44,14,0
5805,15646.492117889,28509.9355723098,0,125,0,26,0,0,1,0,0,0,0,0,0,4,6,0,4,1,0
5806,16044.3895853423,28321.8674059788,0,71,0,33,0,0,1,0,0,0,0,4,0,19,1,1,7,1,1
5807,16084.0358350237,27956.4979716024,4,79,3,58,0,2,4,1,3,2,0,1,0,20,3,0,1,4,1
5808,16087.918404908,28688.1739263804,0,103,0,86,0,0,2,0,0,0,0,0,0,8,3,0,4,2,0
5809,17307.798690671,27997.075695581,0,116,0,0,0,3,0,1,0,0,0,0,1,12,1,1,3,4,2
5810,17453.0175010175,28158.1192511192,0,53,1,1,0,2,3,1,0,2,0,1,1,9,2,0,0,1,1
5811,17745.4912451362,28494.9011024643,0,46,0,20,0,0,0,0,0,0,0,0,0,9,3,0,1,0,0
5812,18937.796720061,28532.8790999237,6,67,0,39,1,1,0,1,5,0,0,0,1,22,0,0,2,6,1
5813,19442.7780392157,28374.8388235294,0,49,0,25,0,0,0,0,0,0,0,0,0,4,3,0,1,7,0
5814,19647.2653711857,28543.8954000304,1,106,0,39,0,0,0,0,0,0,0,0,2,21,1,0,2,2,0
5815,19991.7866071429,27971.6888392857,0,63,4,35,0,3,6,1,3,2,0,0,0,26,7,0,1,9,0
5816,20126.3879844961,28305.2073643411,0,70,0,42,0,1,1,1,1,1,0,0,0,18,1,0,3,6,0
5817,20211.4249229414,27931.8000880669,2,65,1,31,1,0,0,0,1,0,0,0,1,12,2,0,2,9,1
5818,20294.4048484848,28075.8161616162,1,65,0,30,0,0,0,0,0,1,0,1,0,15,1,0,1,2,0
5819,20529.0618374558,28433.1911660777,1,58,3,48,0,0,0,0,0,0,0,0,0,11,1,0,4,0,2
5820,20726.3424447174,28058.3065110565,0,106,0,114,0,0,6,0,0,1,0,0,3,23,4,0,7,2,0
5821,20852.2623818526,28068.7788279773,0,97,4,199,0,1,4,0,0,11,0,2,1,47,6,0,8,3,1
5822,21213.7076832499,28594.6856049455,0,43,2,28,0,0,2,0,0,0,0,0,1,3,4,0,0,5,0
5823,21319.6598915989,28498.8067750678,0,40,1,21,0,0,1,0,0,0,0,0,0,11,1,1,0,2,0
5824,21461.4338750797,28233.9985659656,0,158,7,64,0,0,0,0,0,0,0,0,0,6,0,0,3,5,0
5826,21933.6872037915,27892.0579657309,0,57,0,116,0,0,1,0,0,0,0,0,0,5,5,0,0,3,0
5827,22104.890560361,27882.1244828883,2,90,2,127,1,3,2,0,0,0,0,2,0,20,3,1,0,1,0
5828,22155.5299082569,28459.7339449541,6,69,9,42,3,5,5,7,5,5,0,5,3,12,6,1,6,5,0
5829,22262.274796748,28035.7696476965,1,104,0,82,0,2,0,1,1,2,0,0,0,34,0,0,2,3,0
5830,22314.1800699301,28090.7988053613,0,128,3,95,0,1,0,3,0,1,0,0,1,30,2,0,6,1,0
5831,22382.8202396804,28290.948069241,1,45,0,16,0,1,0,0,0,0,0,0,0,6,1,0,0,1,0
5832,22544.1797678275,28430.5140961857,0,86,3,35,1,4,0,1,2,0,0,0,0,9,3,0,2,1,0
5833,22632.4694868239,28000.2857142857,2,85,1,91,0,1,6,0,1,0,0,0,0,5,7,0,3,3,0
5834,22842.3699421965,28221.9686897881,0,46,1,39,0,3,0,0,0,0,0,1,0,7,1,0,1,1,0
5835,22882.1857734807,28445.411429558,0,151,2,44,0,0,0,2,1,1,0,0,0,28,2,0,2,1,0
5836,22915.9097712209,28045.3256360915,0,112,3,59,0,4,3,0,0,1,0,0,0,28,3,0,6,1,0
5837,23107.4689623924,27980.2392387857,0,32,2,19,0,1,1,0,3,0,0,0,0,5,2,0,0,1,0
5838,23243.1281345566,28210.4565749235,0,38,0,9,1,10,0,1,0,1,0,1,0,24,5,6,6,3,1
5841,23477.3639575972,27872.87375522,1,102,2,53,1,1,3,1,4,0,0,1,1,25,11,1,12,5,2
5842,23548.7650420168,28329.2554621849,2,104,1,57,0,0,1,1,0,1,0,0,0,22,2,0,5,1,0
5843,23712.8715022091,28658.6498527246,0,24,0,55,0,0,0,0,0,0,0,0,0,2,5,0,9,0,0
5844,23763.8111935266,27843.9760620364,0,148,1,50,0,3,3,0,0,1,0,0,0,21,3,0,3,1,2
5845,23780.6642312579,28110.8608640407,0,149,3,63,1,8,1,0,0,0,0,0,0,12,2,0,11,15,0
5846,23823.9878409464,28292.6717055537,0,126,3,42,0,1,0,1,0,0,0,0,0,14,4,0,9,2,0
5847,23875.9484177215,28072.5481012658,4,156,1,66,0,0,1,0,0,0,0,1,0,17,0,0,2,18,0
5849,24058.8259809895,28440.0231537899,0,48,1,87,0,0,3,0,0,0,0,0,0,22,6,0,2,0,1
5850,24280.5029138787,27912.1310166199,1,106,3,236,0,3,1,0,0,0,0,1,1,16,7,1,13,3,2
5851,24448.9641418211,28270.042707494,0,140,2,286,0,1,2,4,1,1,0,4,0,42,6,1,5,1,1
5852,24433.8665038665,28617.218966219,0,51,0,97,0,1,1,0,1,0,0,1,0,29,2,0,3,2,1
5853,24472.0216809422,28465.1402569593,0,68,0,135,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
5854,24546.583906829,28451.5616728428,0,54,1,93,0,0,0,0,0,0,0,0,0,18,0,0,2,1,0
5855,24577.9245366284,28259.2952338923,0,58,2,124,0,1,3,0,0,0,0,0,0,8,4,0,7,0,0
5856,24714.3850641774,28680.5700116686,0,111,0,129,0,1,0,0,0,0,0,0,0,29,2,0,0,2,1
5857,24710.6570351759,28081.2541876047,0,63,2,159,0,3,3,8,2,1,0,2,1,13,4,0,1,1,2
5858,24774.4310200669,28255.9464882943,2,39,0,108,0,1,1,0,3,1,0,0,0,6,0,0,2,1,0
5859,24845.6199919061,28438.1574261433,1,70,0,197,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0
5860,25046.8247342494,27829.3987555095,0,92,1,101,0,0,0,2,1,0,0,0,2,15,3,0,2,16,0
5861,25081.4178454842,28261.078781284,0,86,3,55,0,0,0,0,0,1,0,0,0,16,1,0,0,1,0
5862,25147.2393628628,28598.8337333624,0,82,0,24,0,1,1,0,0,0,0,0,0,8,0,0,1,0,0
5863,25337.7363107984,28264.0620985011,0,99,0,42,0,0,0,0,0,1,0,0,0,14,1,0,3,1,0
5864,25401.8486293206,27964.9638458482,1,77,2,74,0,5,3,3,1,3,0,0,2,13,11,0,4,12,1
5865,25519.766376546,27761.1800274851,0,74,1,34,0,3,4,2,2,3,0,0,0,10,8,1,0,7,1
5866,25635.6896341463,28588.2115853659,1,109,0,17,0,1,2,0,1,1,0,0,2,25,6,0,2,5,1
5867,25676.2586427657,28140.1788305591,1,102,4,26,0,3,5,0,1,0,0,0,1,9,6,0,1,7,0
5869,25779.0872844828,27829.4967672414,0,72,3,30,1,3,1,1,2,1,0,1,1,4,5,0,2,5,0
5870,25862.948153674,28574.6769861992,1,46,8,17,1,2,1,0,1,2,0,0,1,6,1,0,4,3,1
5871,26066.1224040277,28580.2507866583,0,52,0,9,0,1,1,0,1,1,0,0,2,11,3,0,3,6,0
5872,26136.0706896552,28008.9020689655,1,81,0,6,0,0,0,1,1,2,0,1,0,20,0,0,1,1,0
5874,26204.1443345324,27870.8592625899,0,65,0,9,0,1,0,0,0,1,0,0,0,13,0,0,0,1,0
5875,26278.070201643,28149.7991038088,0,63,1,3,0,1,0,0,1,1,0,0,0,6,1,0,1,7,0
5876,26342.631211499,27910.687063655,1,68,3,6,2,2,3,1,3,2,0,3,3,12,2,1,5,1,1
5877,26453.0755048288,28469.5478489903,0,59,0,4,0,0,0,0,0,1,0,0,0,6,1,1,2,17,0
5878,26734.4019897822,28633.1113202474,0,70,0,23,0,0,0,0,1,4,0,0,0,13,3,0,0,0,0
5879,26743.7941056079,28149.7425296766,0,100,1,14,1,4,2,2,3,0,0,0,1,12,5,0,2,6,0
5881,26750.4327639071,28442.3171265878,0,45,0,5,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
5882,26938.6674397032,28650.5853432282,0,50,0,17,0,0,1,0,0,0,0,0,0,12,0,0,3,0,0
5883,27010.6283185841,27944.2162162162,4,263,4,112,1,1,4,0,0,1,0,0,2,54,2,0,15,7,0
5885,27147.1192499267,27963.740111339,2,144,0,129,0,0,6,1,0,1,0,1,1,24,6,1,10,1,2
5886,27332.3656039097,28139.392134047,0,115,0,51,0,3,4,2,1,3,0,0,0,15,10,0,3,6,0
5891,28007.9110026286,28246.0433721367,1,111,2,26,0,0,2,0,0,1,0,0,0,4,2,0,0,1,0
5892,28218.3753121655,28512.3546200499,2,88,1,22,0,1,0,0,2,2,0,1,1,7,4,1,2,5,1
5893,28363.7819919827,28163.405488745,3,89,5,200,0,0,1,1,2,0,0,0,5,31,7,0,0,3,1
5894,28467.2487091222,27825.6975043029,9,166,4,85,0,1,4,5,3,7,0,1,4,35,8,1,3,2,0
5895,28503.3918439716,28174.9589243499,4,108,4,69,0,0,3,0,1,4,0,0,1,37,5,0,1,3,0
5896,28568.6263656227,28593.7385287691,0,39,2,23,0,0,2,0,0,0,0,0,0,8,3,0,2,0,0
5897,28761.1070825012,28167.9549854048,1,176,0,47,0,1,2,0,0,1,0,0,1,51,6,0,4,0,0
5898,28804.5142857143,27798.0689969605,0,87,2,23,0,0,1,2,0,0,0,0,0,21,3,1,2,0,0
5899,29870.8671107994,28339.8958625526,0,70,2,26,0,1,1,0,0,1,0,0,2,5,3,0,1,2,1
5900,30117.9279423539,27938.4055244195,0,67,1,25,0,2,0,0,0,0,0,0,2,15,5,1,3,4,0
5901,30209.7808075511,28009.9328788673,1,113,3,53,0,5,0,0,1,1,0,0,2,17,8,0,4,3,1
5902,30545.9727748691,27989.4736474695,0,51,0,28,0,0,0,1,0,0,0,0,0,10,1,0,1,2,0
5903,30787.5991058122,27869.9128166915,0,46,0,26,0,0,6,0,0,0,0,0,0,10,5,0,1,5,0
5904,30874.6943820225,28098.2715355805,0,44,2,34,0,0,1,1,1,2,0,0,0,5,3,0,3,1,0
5905,30963.1345991561,28657.0063291139,1,97,3,52,1,2,4,3,5,2,0,1,2,14,7,0,3,7,1
5906,31428.8844277674,28391.2919324578,0,63,0,27,0,0,0,0,0,0,0,0,0,7,1,0,2,0,0
5907,31571.7028047465,27763.8656957929,1,78,1,63,0,1,0,0,2,1,0,0,2,21,1,0,1,1,0
5908,31672.1970181044,28528.6677316294,0,72,0,28,0,0,0,0,0,0,0,0,1,16,2,0,4,0,0
5909,32550.3424317618,28127.8366935484,2,184,3,102,0,0,3,0,0,2,0,0,2,40,4,1,2,1,0
5910,32799.2915645782,28120.7693384669,0,52,0,50,0,1,0,1,2,1,0,0,0,17,1,0,1,3,0
5911,32802.4812615955,27951.6909090909,5,100,2,49,0,7,1,2,5,9,0,2,1,29,3,0,2,8,0
5912,32884.0261367705,28197.8793412102,0,79,1,38,0,3,1,0,0,2,0,0,0,21,3,0,1,2,0
5913,32883.4314435062,28097.4949738641,2,70,1,39,2,1,0,1,1,3,0,1,1,21,3,0,1,3,0
5914,33182.6106620057,28102.2914572864,0,103,0,45,0,2,6,0,1,1,0,1,0,23,4,0,5,2,0
5915,33469.7203389831,28659.2986279257,2,107,1,35,0,1,0,0,0,1,0,0,0,32,1,0,0,3,0
